run_id,category,date,time_seconds,player,verified,platform,emulator
mre1j27y,ndx9y8rd,2014-05-06,2339,kjp1700j,True,Nintendo 64,True
oy2g5jzd,ndx9y8rd,2014-05-11,2247,7j42kvx1,True,Nintendo 64,False
oy2vxrwz,ndx9y8rd,2014-05-11,2233,7j4rv0d8,True,Nintendo 64,False
6yj1grny,ndx9y8rd,2014-05-11,2225,y8dwp3mj,True,Nintendo 64,True
7z0j5jy5,ndx9y8rd,2014-05-19,4557,7j42kvx1,True,Nintendo 64,False
y217p4jz,ndx9y8rd,2014-05-19,5044,kjp1700j,True,Nintendo 64,True
1zqg1n8m,ndx9y8rd,2014-05-25,4570,y8dwp3mj,True,Nintendo 64,True
kz51kpnm,ndx9y8rd,2014-06-01,2921,v8l2nrxm,True,Nintendo 64,True
0zno15ly,ndx9y8rd,2014-06-09,2303,18q6l0jn,True,Nintendo 64,False
8y8vxr1z,ndx9y8rd,2014-06-14,2460,pj0emm8w,True,Nintendo 64,False
8yv215em,ndx9y8rd,2014-06-16,4764,18q6l0jn,True,Nintendo 64,False
oy2g29zd,ndx9y8rd,2014-07-03,1789,zxz7r4jq,True,Nintendo 64,False
0y66d8jy,ndx9y8rd,2014-07-03,2035,kjpmk5jq,True,Nintendo 64,False
wzpwlryq,ndx9y8rd,2014-08-07,1770,kj963nj4,True,Nintendo 64,False
pydj00yn,ndx9y8rd,2014-08-11,4471,kj963nj4,True,Nintendo 64,False
pydn62jm,ndx9y8rd,2014-10-07,1948,qxkmy9j0,True,Nintendo 64,False
pydj2jyn,ndx9y8rd,2014-10-14,1901,48gr77xp,True,Nintendo 64,False
9me91o9z,ndx9y8rd,2015-03-11,4922,18qdooxn,True,Nintendo 64,True
1zx6658z,ndx9y8rd,2015-03-14,1862,0jmo32z8,True,Nintendo 64,False
dy41qwny,ndx9y8rd,2015-04-01,4498,zxz7r4jq,True,Nintendo 64,False
7z09qejz,ndx9y8rd,2015-04-21,4886,o863gw8z,True,Nintendo 64,False
8y8r275m,ndx9y8rd,2015-06-23,1712,48gpl18p,True,Nintendo 64,False
pzgv96ez,ndx9y8rd,2015-07-31,2633,1xydmvxr,True,Nintendo 64,True
kz508k5y,ndx9y8rd,2015-09-04,1730,zxz7r4jq,True,Nintendo 64,False
emk7w01y,ndx9y8rd,2015-09-10,4446,zxz7r4jq,True,Nintendo 64,False
nz186ewy,ndx9y8rd,2015-09-10,4723,pj0emm8w,True,Nintendo 64,False
kz50wqjy,ndx9y8rd,2015-09-11,4426,zxz7r4jq,True,Nintendo 64,False
7z06gv9z,ndx9y8rd,2015-09-18,1853,qj2yqko8,True,Nintendo 64,False
nz1r6v7m,ndx9y8rd,2015-10-16,4912,0jm36y81,True,Nintendo 64,False
kz5r8jgy,ndx9y8rd,2015-10-23,5401,e8e96q7j,True,Nintendo 64,False
jy99epey,ndx9y8rd,2015-10-31,2289,0jm36y81,True,Nintendo 64,False
8y8e1l1y,ndx9y8rd,2015-11-22,3006,68wl23jg,True,Nintendo 64,False
9yo6j8dy,ndx9y8rd,2015-11-22,2113,0jm36y81,True,Nintendo 64,False
6yj5ggom,ndx9y8rd,2015-11-29,2070,0jm36y81,True,Nintendo 64,False
8yvoqd4z,ndx9y8rd,2015-12-06,2011,0jm36y81,True,Nintendo 64,False
wzp8oovy,ndx9y8rd,2015-12-24,5567,68wl23jg,True,Nintendo 64,False
y8xvd1wm,ndx9y8rd,2016-02-02,4931,kjp1700j,True,Nintendo 64,False
oy2pw8jz,ndx9y8rd,2016-02-27,2602,18q340jn,True,Nintendo 64,True
kz5xn0gy,ndx9y8rd,2016-04-13,2442,qj26v7xk,True,Nintendo 64,False
dy4x48nz,ndx9y8rd,2016-04-15,2477,18q340jn,True,Nintendo 64,False
0znv6r8m,ndx9y8rd,2016-06-29,4815,18q0lojn,True,Nintendo 64,False
pzg8qlny,ndx9y8rd,2016-07-22,1913,98rp5qgj,True,Nintendo 64,False
2ywnxd0y,ndx9y8rd,2016-07-28,1912,kjpmk5jq,True,Nintendo 64,False
0znego3z,ndx9y8rd,2016-07-31,1677,48gpl18p,True,Nintendo 64,False
6yjwqpdm,ndx9y8rd,2016-07-31,5107,qjo3m57j,True,Nintendo 64,True
9yoo53dy,ndx9y8rd,2016-08-01,5027,qjo3m57j,True,Nintendo 64,True
9me0d10z,ndx9y8rd,2016-08-03,5007,qjo3m57j,True,Nintendo 64,True
1zqdoerm,ndx9y8rd,2016-08-04,2233,68wlq9vj,True,Nintendo 64,True
8y8k715y,ndx9y8rd,2016-08-05,4599,68wpvvxg,True,Nintendo 64,False
0znedo8z,ndx9y8rd,2016-08-06,4574,18q0lojn,True,Nintendo 64,False
8y8k5d5y,ndx9y8rd,2016-08-06,1894,kjpmk5jq,True,Nintendo 64,False
7yllg6ny,ndx9y8rd,2016-08-06,2132,18q340jn,True,Nintendo 64,False
dy4kpl3m,ndx9y8rd,2016-08-06,4958,qjo3m57j,True,Nintendo 64,True
0y6qknpz,ndx9y8rd,2016-08-07,1666,48gpl18p,True,Nintendo 64,False
7z0dwgoy,ndx9y8rd,2016-08-08,2508,qxk4np9j,True,Nintendo 64,False
emkp233y,ndx9y8rd,2016-08-08,2174,kj962mwj,True,Nintendo 64,True
0y6vpopm,ndx9y8rd,2016-08-09,2383,qxk4np9j,True,Nintendo 64,False
0y6vpvpm,ndx9y8rd,2016-08-09,5106,18v5q65j,True,Nintendo 64,False
0y6e30pz,ndx9y8rd,2016-08-09,4729,0jmo32z8,True,Nintendo 64,False
kz58165z,ndx9y8rd,2016-08-11,2254,qxk4np9j,True,Nintendo 64,False
9yo0jd7y,ndx9y8rd,2016-08-11,1865,pj0emm8w,True,Nintendo 64,False
8y8wr9xy,ndx9y8rd,2016-08-14,2019,qxk4np9j,True,Nintendo 64,False
9mrv977z,ndx9y8rd,2016-08-14,1741,98rp5qgj,True,Nintendo 64,False
1zxq6qqm,ndx9y8rd,2016-08-15,4659,18v5q65j,True,Nintendo 64,False
jy9j9jvm,ndx9y8rd,2016-08-16,1659,48gpl18p,True,Nintendo 64,False
nz19xjwm,ndx9y8rd,2016-08-18,4922,qjo3m57j,True,Nintendo 64,True
9yo0qd5y,ndx9y8rd,2016-08-28,1841,18v5q65j,True,Nintendo 64,False
emkpro3y,ndx9y8rd,2016-09-01,1638,48gpl18p,True,Nintendo 64,False
9yo0gd0y,ndx9y8rd,2016-09-04,1610,48gpl18p,True,Nintendo 64,False
jy9p952m,ndx9y8rd,2016-10-17,4402,zxz7r4jq,True,Nintendo 64,False
nz1vx2rz,ndx9y8rd,2016-10-19,4347,zxz7r4jq,True,Nintendo 64,False
kz5l86gy,ndx9y8rd,2016-10-29,5167,48grn57x,True,Nintendo 64,True
1zx09v8z,ndx9y8rd,2016-11-09,1809,qj2yqko8,True,Nintendo 64,False
9mrddedz,ndx9y8rd,2016-12-03,1671,zxz7r4jq,True,Nintendo 64,False
9yo5ve1z,ndx9y8rd,2016-12-09,4904,qxkmy9j0,True,Nintendo 64,False
pzg99wem,ndx9y8rd,2017-01-02,1979,68wlq9vj,True,Nintendo 64,False
emkx7nlz,ndx9y8rd,2017-01-16,1911,qxk4np9j,True,Nintendo 64,False
oy26pp6m,ndx9y8rd,2017-01-19,1872,qxk4np9j,True,Nintendo 64,False
emkxd55z,ndx9y8rd,2017-01-19,1784,qxk4np9j,True,Nintendo 64,False
pydxqoqz,ndx9y8rd,2017-01-31,1695,qj2yqko8,True,Nintendo 64,False
m3d5evwz,ndx9y8rd,2017-07-08,2079,68wo03jg,True,Nintendo 64,False
y23v6r5m,ndx9y8rd,2017-08-10,4528,68wpvvxg,True,Nintendo 64,False
yw1qd83z,ndx9y8rd,2017-08-16,4480,68wpvvxg,True,Nintendo 64,False
m3drro4z,ndx9y8rd,2017-08-18,4446,68wpvvxg,True,Nintendo 64,False
y8qdo61y,ndx9y8rd,2017-08-26,4416,68wpvvxg,True,Nintendo 64,False
yjk5p2om,ndx9y8rd,2017-09-07,4371,68wpvvxg,True,Nintendo 64,False
zq605g8y,ndx9y8rd,2017-10-09,2679,kj92ogv8,True,Game Boy,False
zpq2598y,ndx9y8rd,2017-10-09,2032,68wo03jg,True,Nintendo 64,False
yw1jlj9z,ndx9y8rd,2017-10-13,2038,18q340jn,True,Nintendo 64,False
z0eplpom,ndx9y8rd,2017-10-22,6265,qjn3rwdx,True,Nintendo 64,False
m3d3qpqz,ndx9y8rd,2017-10-24,5507,qjn3rwdx,True,Nintendo 64,False
yjkpo1gm,ndx9y8rd,2017-10-25,5248,qjn3rwdx,True,Nintendo 64,False
z5o2gjgy,ndx9y8rd,2017-10-26,5055,qjn3rwdx,True,Nintendo 64,False
yjkpejnm,ndx9y8rd,2017-10-27,4835,qjn3rwdx,True,Nintendo 64,False
yo4peo0m,ndx9y8rd,2017-10-28,4704,qjn3rwdx,True,Nintendo 64,False
y97vrpem,ndx9y8rd,2017-11-01,3088,qjn3rwdx,True,Nintendo 64,False
y45x9gnm,ndx9y8rd,2017-11-02,2560,qjn3rwdx,True,Nintendo 64,False
yjkdjqgm,ndx9y8rd,2017-11-03,2349,qjn3rwdx,True,Nintendo 64,False
z5oxv8dy,ndx9y8rd,2017-11-10,4612,18v5q65j,True,Nintendo 64,False
ydq1dxwm,ndx9y8rd,2017-11-11,4459,7j42kvx1,True,Nintendo 64,False
y43gvgdz,ndx9y8rd,2017-11-13,4682,qj26v7xk,True,Nintendo 64,False
yjkd25dm,ndx9y8rd,2017-11-14,4682,qj26v7xk,True,Nintendo 64,False
y8qxopxy,ndx9y8rd,2017-11-16,4507,18v5q65j,True,Nintendo 64,False
y67x85jm,ndx9y8rd,2017-11-17,4332,zxz7r4jq,True,Nintendo 64,False
mk4dxl3y,ndx9y8rd,2017-11-18,2202,qjn3rwdx,True,Nintendo 64,False
zq69ol1y,ndx9y8rd,2017-11-19,4499,18v5q65j,True,Nintendo 64,False
y97xr72m,ndx9y8rd,2017-11-19,4291,zxz7r4jq,True,Nintendo 64,False
y8qx44xy,ndx9y8rd,2017-11-20,2620,kj92ogv8,True,Game Boy,False
y23j145m,ndx9y8rd,2017-11-23,4288,zxz7r4jq,True,Nintendo 64,False
yo4lrvdm,ndx9y8rd,2017-11-27,4278,zxz7r4jq,True,Nintendo 64,False
y45gxr3m,ndx9y8rd,2017-11-29,4276,zxz7r4jq,True,Nintendo 64,False
yl9nnexy,ndx9y8rd,2017-11-30,4273,zxz7r4jq,True,Nintendo 64,False
mekewpqm,ndx9y8rd,2017-12-03,2471,kj92ogv8,True,Game Boy,False
m3dlwxdz,ndx9y8rd,2017-12-03,4254,zxz7r4jq,True,Nintendo 64,False
y672xoqm,ndx9y8rd,2017-12-18,5077,1xy912yj,True,Nintendo 64,True
zxv3858y,ndx9y8rd,2017-12-18,4874,1xy912yj,True,Nintendo 64,True
z13llj9m,ndx9y8rd,2017-12-19,4437,kjp41kjq,True,Nintendo 64,False
yw1rg00z,ndx9y8rd,2017-12-20,4427,kjp41kjq,True,Nintendo 64,False
yw1rw99z,ndx9y8rd,2017-12-22,4416,kjp41kjq,True,Nintendo 64,False
y978wvkm,ndx9y8rd,2017-12-23,4388,kjp41kjq,True,Nintendo 64,False
yvgvx36y,ndx9y8rd,2018-01-06,5537,7j4q22dx,True,Nintendo 64,False
y67vrgpm,ndx9y8rd,2018-01-14,1982,qjn3rwdx,True,Nintendo 64,False
m3d0rogz,ndx9y8rd,2018-01-14,4944,qj26nlxk,True,Nintendo 64,False
zxvqolgy,ndx9y8rd,2018-01-16,4529,kjp6op48,True,Nintendo 64,True
z0edq8jm,ndx9y8rd,2018-01-20,4501,kjp6op48,True,Nintendo 64,True
y67e7g6m,ndx9y8rd,2018-01-25,4905,qj26nlxk,True,Nintendo 64,False
yl9x45ny,ndx9y8rd,2018-01-25,5052,7j4q22dx,True,Nintendo 64,False
yjk93qdm,ndx9y8rd,2018-01-26,4484,kjp6op48,True,Nintendo 64,True
mekg4p3m,ndx9y8rd,2018-01-26,4386,kjp41kjq,True,Nintendo 64,False
yw1x853z,ndx9y8rd,2018-01-27,5015,v81pd5r8,True,Nintendo 64,True
y8qpw2dy,ndx9y8rd,2018-02-02,1879,qjn3rwdx,True,Nintendo 64,False
y45ln4km,ndx9y8rd,2018-02-04,1816,qjn3rwdx,True,Nintendo 64,False
zgnjrqny,ndx9y8rd,2018-02-11,5244,7j4q6qdx,True,Nintendo 64,False
z5ow2wny,ndx9y8rd,2018-02-24,1753,qjn3rwdx,True,Nintendo 64,False
zxv0165y,ndx9y8rd,2018-03-03,1739,kj963nj4,True,Nintendo 64,False
m3dvpn4z,ndx9y8rd,2018-03-03,1713,kj963nj4,True,Nintendo 64,False
zq6plgxy,ndx9y8rd,2018-03-03,1681,kj963nj4,True,Nintendo 64,False
y67wrqpm,ndx9y8rd,2018-03-23,2741,pj0glp9x,True,Nintendo 64,False
zxvrg1ky,ndx9y8rd,2018-04-07,1932,qjn5rvdj,True,Nintendo 64,False
yvgkpj8y,ndx9y8rd,2018-04-10,1798,qjn5rvdj,True,Nintendo 64,False
yjk024om,ndx9y8rd,2018-04-28,1778,qjn5rvdj,True,Nintendo 64,False
mk9lk23z,ndx9y8rd,2018-05-29,4796,5j5o2pzx,True,Nintendo 64,False
y8937ddm,ndx9y8rd,2018-06-06,1991,5j5o2pzx,True,Nintendo 64,False
yvjgdvey,ndx9y8rd,2018-06-22,4735,5j5o2pzx,True,Nintendo 64,False
y4335q2z,ndx9y8rd,2018-06-24,2882,98rrqlg8,True,Nintendo 64,False
y899qpwm,ndx9y8rd,2018-06-24,1916,5j5o2pzx,True,Nintendo 64,False
z0335l9z,ndx9y8rd,2018-06-26,2269,98rrqlg8,True,Nintendo 64,False
m3ooq6wm,ndx9y8rd,2018-07-02,2092,98rrqlg8,True,Nintendo 64,False
zg7764ez,ndx9y8rd,2018-07-04,1936,o86elk0x,True,Nintendo 64,False
z5119onm,ndx9y8rd,2018-07-07,1996,7j42kvx1,True,Nintendo 64,False
y8910j5m,ndx9y8rd,2018-07-15,5212,y8dkyy9j,True,Nintendo 64,False
z51j0e5m,ndx9y8rd,2018-07-17,4655,zxzo7yn8,True,Nintendo 64,True
z0356o9z,ndx9y8rd,2018-07-25,4783,pj0oyowj,True,Nintendo 64,True
yd35e1vz,ndx9y8rd,2018-07-26,4415,kjp6op48,True,Nintendo 64,True
y92137vz,ndx9y8rd,2018-07-26,1981,98r53kdx,True,Nintendo 64,False
ydrx3kxz,ndx9y8rd,2018-08-05,1113,18vrk3yx,True,Nintendo 64,False
yvj9lv6y,ndx9y8rd,2018-08-13,1992,98rrqlg8,True,Nintendo 64,False
z039q5jz,ndx9y8rd,2018-08-13,4676,qjn3rwdx,True,Nintendo 64,False
y43en52z,ndx9y8rd,2018-08-13,4529,zxzo7yn8,True,Nintendo 64,True
m3or54wm,ndx9y8rd,2018-08-13,4767,y8dkyy9j,True,Nintendo 64,False
zp030v8m,ndx9y8rd,2018-08-20,4602,qjn3rwdx,True,Nintendo 64,False
zp03208m,ndx9y8rd,2018-08-24,1876,98rrqlg8,True,Nintendo 64,False
mr81017y,ndx9y8rd,2018-09-13,1846,5j5o2pzx,True,Nintendo 64,False
yj4531oy,ndx9y8rd,2018-09-18,5923,v8lnm24x,True,Nintendo 64,True
zg72940z,ndx9y8rd,2018-09-21,1956,68wo03jg,True,Nintendo 64,False
mr8nov8y,ndx9y8rd,2018-09-23,1906,18q340jn,True,Nintendo 64,False
y6d4p10m,ndx9y8rd,2018-09-24,1137,5j5o2pzx,True,Nintendo 64,False
yd3e2nvz,ndx9y8rd,2018-09-26,1846,5j5o2pzx,True,Nintendo 64,False
zq3vlory,ndx9y8rd,2018-09-30,1764,18q340jn,True,Nintendo 64,False
m3o6804m,ndx9y8rd,2018-10-14,1745,18v5q65j,True,Nintendo 64,False
zp02v5xm,ndx9y8rd,2018-10-14,1804,5j5o2pzx,True,Nintendo 64,False
z03pe3oz,ndx9y8rd,2018-10-18,4787,98rrqlg8,True,Nintendo 64,False
z5121o5m,ndx9y8rd,2018-10-18,4564,98rrqlg8,True,Nintendo 64,False
m7p65w9m,ndx9y8rd,2018-10-21,4525,5j5o2pzx,True,Nintendo 64,False
yl47o8km,ndx9y8rd,2018-10-22,4747,pj0oyowj,True,Nintendo 64,True
mr8761gy,ndx9y8rd,2018-10-23,4503,98rrqlg8,True,Nintendo 64,False
mk9kvexz,ndx9y8rd,2018-10-26,4362,kjp6op48,True,Nintendo 64,True
yo2pqe5z,ndx9y8rd,2018-10-29,4390,qjn5rvdj,True,Nintendo 64,False
mr87g38y,ndx9y8rd,2018-11-02,4690,v8l1p3lj,True,Game Boy,False
y6pxll0m,ndx9y8rd,2018-11-02,4352,68wpvvxg,True,Nintendo 64,False
z03lne4z,ndx9y8rd,2018-11-10,4329,68wpvvxg,True,Nintendo 64,False
y2qjev5y,ndx9y8rd,2018-11-18,4483,zxzo7yn8,True,Nintendo 64,True
y6po0d6m,ndx9y8rd,2018-11-25,4527,v8l1p3lj,True,Game Boy,False
z5r419jy,ndx9y8rd,2018-11-29,1096,68wpvvxg,True,Nintendo 64,False
y890w5nm,ndx9y8rd,2018-11-30,4359,qjn5rvdj,True,Nintendo 64,False
yl46roxm,ndx9y8rd,2018-11-30,4700,pj0oyowj,True,Nintendo 64,True
me8lkn3m,ndx9y8rd,2018-12-06,4470,98rrqlg8,True,Nintendo 64,False
z11lojwz,ndx9y8rd,2018-12-09,4413,98rrqlg8,True,Nintendo 64,False
y6p2o4jm,ndx9y8rd,2018-12-14,4458,18v5q65j,True,Nintendo 64,False
ywprg1pz,ndx9y8rd,2018-12-15,4454,18q0lojn,True,Nintendo 64,False
yvjp734y,ndx9y8rd,2018-12-17,4313,68wpvvxg,True,Nintendo 64,False
zn4ejl8m,ndx9y8rd,2018-12-18,4414,zxzo7yn8,True,Nintendo 64,True
zx4w2l8y,ndx9y8rd,2018-12-24,4708,0jmpgoj1,True,nzelreqp,False
yd32l9jz,ndx9y8rd,2018-12-31,4915,y8d5l05j,True,Nintendo 64,False
y2qk2x5y,ndx9y8rd,2019-01-02,1707,qjn5rvdj,True,Nintendo 64,False
z51k65em,ndx9y8rd,2019-01-03,4797,e8emy07x,True,Nintendo 64,False
zg7le6nz,ndx9y8rd,2019-01-15,4331,kjp6op48,True,Nintendo 64,True
zn42933m,ndx9y8rd,2019-01-17,4451,18v5q65j,True,Nintendo 64,False
z03qe09z,ndx9y8rd,2019-01-17,2301,v8lq51rx,True,Game Boy,False
zn4x053m,ndx9y8rd,2019-01-22,1799,5j5o2pzx,True,Nintendo 64,False
zp1e0jvz,ndx9y8rd,2019-01-24,1184,v8l1p3lj,True,Game Boy,False
y2qw2e7y,ndx9y8rd,2019-01-28,4311,68wpvvxg,True,Nintendo 64,False
yvjxxr8y,ndx9y8rd,2019-01-29,1943,v81y2lq8,True,Nintendo 64,False
m7poo09m,ndx9y8rd,2019-01-29,4423,v8l1p3lj,True,Game Boy,False
zp0xe2gm,ndx9y8rd,2019-02-02,1674,qjn5rvdj,True,Nintendo 64,False
y92pvnrz,ndx9y8rd,2019-02-08,1978,v8lq51rx,True,Game Boy,False
m7pe205m,ndx9y8rd,2019-02-10,4604,o86elk0x,True,Nintendo 64,False
mr800d4y,ndx9y8rd,2019-02-12,1787,o86elk0x,True,Nintendo 64,False
yl4pworm,ndx9y8rd,2019-02-14,1755,o86elk0x,True,Nintendo 64,False
zp0o35xm,ndx9y8rd,2019-02-19,4672,e8emy07x,True,Nintendo 64,False
y2q8eo9y,ndx9y8rd,2019-02-23,5605,zx7gnk0x,True,gz9qg3e0,False
zg7620dz,ndx9y8rd,2019-02-23,4439,18v5q65j,True,Nintendo 64,False
z030qnoz,ndx9y8rd,2019-02-24,4379,18v5q65j,True,Nintendo 64,False
yl4jd4rm,ndx9y8rd,2019-02-25,4625,e8emy07x,True,Nintendo 64,False
mr8dxx4y,ndx9y8rd,2019-02-25,1720,o86elk0x,True,Nintendo 64,False
yl4jpd2m,ndx9y8rd,2019-02-26,4553,e8emy07x,True,Nintendo 64,False
y92eg7vz,ndx9y8rd,2019-02-27,4378,zxzo7yn8,True,Nintendo 64,True
yo7g2w5m,ndx9y8rd,2019-03-01,1165,o86elk0x,True,Nintendo 64,False
y4302d3z,ndx9y8rd,2019-03-06,4454,e8emy07x,True,Nintendo 64,False
z117rojz,ndx9y8rd,2019-03-06,2494,zx7gnk0x,True,Nintendo 64,False
yo25q4dz,ndx9y8rd,2019-03-12,4442,e8emy07x,True,Nintendo 64,False
ywpo07nz,ndx9y8rd,2019-03-12,4643,dx3weoqj,True,Game Boy,False
y89n5lwm,ndx9y8rd,2019-03-13,2146,zx7gnk0x,True,gz9qg3e0,False
zq3njj8y,ndx9y8rd,2019-03-25,4435,e8emy07x,True,Nintendo 64,False
y6l924qy,ndx9y8rd,2019-03-30,5671,7j4q22dx,True,Nintendo 64,False
mk9nqd3z,ndx9y8rd,2019-04-09,4454,v81y2lq8,True,Nintendo 64,False
yo36l11y,ndx9y8rd,2019-04-10,5808,qjolw50j,True,Nintendo 64,True
y897641m,ndx9y8rd,2019-04-24,4393,e8emy07x,True,Nintendo 64,False
m3oep9wm,ndx9y8rd,2019-05-13,1812,v81y2lq8,True,Nintendo 64,False
y95o042z,ndx9y8rd,2019-05-18,4389,e8emy07x,True,Nintendo 64,False
zqrkdj5y,ndx9y8rd,2019-05-23,4329,zxzo7yn8,True,Nintendo 64,True
m319vvwz,ndx9y8rd,2019-05-26,4365,e8emy07x,True,Nintendo 64,False
yw41122z,ndx9y8rd,2019-05-30,4386,dx3ev2ej,True,Nintendo 64,False
y2x4ql7m,ndx9y8rd,2019-06-27,1108,v81y2lq8,True,Nintendo 64,False
yw44wenz,ndx9y8rd,2019-07-03,1781,v81y2lq8,True,Nintendo 64,False
ywq7p7ny,ndx9y8rd,2019-07-15,1090,v81y2lq8,True,Nintendo 64,False
zqrwppxy,ndx9y8rd,2019-07-16,2670,zxzg5njq,True,Nintendo 64,False
y8d495xz,ndx9y8rd,2019-07-22,1111,18v5q65j,True,Nintendo 64,False
yoj65l7m,ndx9y8rd,2019-07-24,1068,68wpvvxg,True,Nintendo 64,False
y6lv060y,ndx9y8rd,2019-07-27,1096,18v5q65j,True,Nintendo 64,False
y4r4192z,ndx9y8rd,2019-07-27,1172,0jm36y81,True,Nintendo 64,False
y2x4qo7m,ndx9y8rd,2019-07-27,1116,5j5o2pzx,True,Nintendo 64,False
zp1e0vxz,ndx9y8rd,2019-07-27,1080,18vrk3yx,True,Nintendo 64,False
me758q2y,ndx9y8rd,2019-07-28,1162,qjovgn0x,True,Nintendo 64,True
yv1kjd8y,ndx9y8rd,2019-07-29,1144,0jm36y81,True,Nintendo 64,False
zgkxn0vy,ndx9y8rd,2019-08-02,4350,v8l1p3lj,True,Nintendo 64,False
y95l45rz,ndx9y8rd,2019-08-02,1072,dx3ev2ej,True,gz9qg3e0,False
zxko5nqm,ndx9y8rd,2019-08-05,5616,68wpvvxg,True,Nintendo 64,False
z017xw8y,ndx9y8rd,2019-08-06,5791,pj0oyowj,True,Nintendo 64,False
yj31od3z,ndx9y8rd,2019-08-08,4257,68wpvvxg,True,Nintendo 64,False
zxko81gm,ndx9y8rd,2019-08-19,4490,pj0oyowj,True,Nintendo 64,False
zp41elnz,ndx9y8rd,2019-08-25,1714,y8ddqv98,True,Nintendo 64,False
m7q739wz,ndx9y8rd,2019-08-26,1061,48gpl18p,True,Nintendo 64,False
y953n5kz,ndx9y8rd,2019-08-30,4286,kjp6op48,True,Nintendo 64,True
y214277z,ndx9y8rd,2019-08-31,6948,48g3npxp,True,Nintendo 64,False
mk25d45m,ndx9y8rd,2019-09-01,4384,7j4q22dx,True,Nintendo 64,False
z57dp3gm,ndx9y8rd,2019-09-02,4587,dx3weoqj,True,Game Boy,False
y6l92kqy,ndx9y8rd,2019-09-02,1888,7j4q22dx,True,Nintendo 64,False
yw4kn0pz,ndx9y8rd,2019-09-03,1795,v8l1p3lj,True,Game Boy,False
y6l9q0py,ndx9y8rd,2019-09-03,4352,7j4q22dx,True,Nintendo 64,False
yj3592gz,ndx9y8rd,2019-09-04,1737,7j4q22dx,True,Nintendo 64,False
m317j7wz,ndx9y8rd,2019-09-05,4366,v81y2lq8,True,Nintendo 64,False
zqr0l19y,ndx9y8rd,2019-09-25,4318,v81y2lq8,True,Nintendo 64,False
y6lnkjpy,ndx9y8rd,2019-09-26,1706,v81y2lq8,True,Nintendo 64,False
yd6d8d0z,ndx9y8rd,2019-09-26,1081,v81y2lq8,True,Nintendo 64,False
y95vl5kz,ndx9y8rd,2019-10-01,4253,68wpvvxg,True,Nintendo 64,False
y21ew4jz,ndx9y8rd,2019-10-23,4568,dx3weoqj,True,Game Boy,False
mexevr0z,ndx9y8rd,2019-10-27,1084,0jm0lrn8,True,Nintendo 64,False
yl0n0jky,ndx9y8rd,2019-10-29,4523,dx3weoqj,True,Game Boy,False
mk2vp51m,ndx9y8rd,2019-11-05,4455,dx3weoqj,True,Game Boy,False
zxk5v28m,ndx9y8rd,2019-12-02,5700,v81ywmq8,True,Nintendo 64,False
znreq7vy,ndx9y8rd,2019-12-03,4375,98rrqlg8,True,Nintendo 64,False
z576ojem,ndx9y8rd,2019-12-04,5373,v81ywmq8,True,Nintendo 64,False
yojogr7m,ndx9y8rd,2019-12-09,4486,kj95q2o8,True,Nintendo 64,False
z01d33jy,ndx9y8rd,2019-12-12,1739,18v5q65j,True,Nintendo 64,False
yoj02g0m,ndx9y8rd,2019-12-13,1669,v81y2lq8,True,Nintendo 64,False
y95j0dvz,ndx9y8rd,2019-12-14,1848,e8emy07x,True,gz9qg3e0,False
znr23l3y,ndx9y8rd,2019-12-15,4482,5j5o2pzx,True,Nintendo 64,False
zgkloxdy,ndx9y8rd,2019-12-17,1114,5j5o2pzx,True,Nintendo 64,False
zxkqegqm,ndx9y8rd,2019-12-25,1639,v81y2lq8,True,Nintendo 64,False
y6le5l0y,ndx9y8rd,2019-12-27,4412,5j5o2pzx,True,Nintendo 64,False
yojx3x7m,ndx9y8rd,2019-12-27,4338,dx3ev2ej,True,Nintendo 64,False
zxkxdogm,ndx9y8rd,2019-12-29,4345,e8emy07x,True,Nintendo 64,False
mrex4r7y,ndx9y8rd,2019-12-29,4299,zxzo7yn8,True,Nintendo 64,False
z57gxonm,ndx9y8rd,2020-01-01,3079,0jm67mn8,True,Nintendo 64,False
yw4x533z,ndx9y8rd,2020-01-02,5012,pj00p34j,True,Nintendo 64,False
z1jnn3gz,ndx9y8rd,2020-01-03,4306,dx3ev2ej,True,Nintendo 64,False
z57gljnm,ndx9y8rd,2020-01-03,4278,dx3ev2ej,True,Nintendo 64,False
m312d5qz,ndx9y8rd,2020-01-03,5196,v81ywmq8,True,Nintendo 64,False
y6legn6y,ndx9y8rd,2020-01-04,4517,kj95m078,True,Nintendo 64,False
yj3975gz,ndx9y8rd,2020-01-05,4259,18vrk3yx,True,Nintendo 64,False
yd6v890z,ndx9y8rd,2020-01-07,4287,v81y2lq8,True,Nintendo 64,False
m7qepr9z,ndx9y8rd,2020-01-08,4526,qjn3rwdx,True,Nintendo 64,False
znr9pn3y,ndx9y8rd,2020-01-12,1844,v8lq51rx,True,Game Boy,False
y95pqnvz,ndx9y8rd,2020-01-17,4258,dx3ev2ej,True,Nintendo 64,False
zqr56w8y,ndx9y8rd,2020-01-17,5068,v81ywmq8,True,Nintendo 64,False
m31vx0qz,ndx9y8rd,2020-01-24,4854,1xyy29yx,True,Nintendo 64,False
yd64j2qz,ndx9y8rd,2020-01-24,4520,o86elk0x,True,Nintendo 64,False
z01ke58y,ndx9y8rd,2020-01-24,4952,v81ywmq8,True,Nintendo 64,False
